symbol,date,timestamp,open,high,low,close,volume
HDB,2018-04-04,1522774800,26.836,27.245,26.66,27.186,5350390
HDB,2018-04-04,1522800000,26.836,27.245,26.66,27.186,5350390
HDB,2018-04-05,1522861200,27.186,27.362,27.011,27.158,2804190
HDB,2018-04-05,1522886400,27.186,27.362,27.011,27.158,2804190
HDB,2018-04-06,1522947600,27.158,27.186,26.953,27.158,2975100
HDB,2018-04-06,1522972800,27.158,27.186,26.953,27.158,2975100
HDB,2018-04-09,1523206800,27.186,28.473,27.069,28.473,7770500
HDB,2018-04-09,1523232000,27.186,28.473,27.069,28.473,7770500
HDB,2018-04-10,1523293200,28.648,29.584,28.648,29.584,9215650
HDB,2018-04-10,1523318400,28.648,29.584,28.648,29.584,9215650
HDB,2018-04-11,1523379600,29.584,29.7,28.765,29.291,5630290
HDB,2018-04-11,1523404800,29.584,29.7,28.765,29.291,5630290
HDB,2018-04-12,1523466000,28.94,29.174,28.648,28.706,2705590
HDB,2018-04-12,1523491200,28.94,29.174,28.648,28.706,2705590
HDB,2018-04-13,1523552400,28.97,29.291,28.706,29.233,3033930
HDB,2018-04-13,1523577600,28.97,29.291,28.706,29.233,3033930
HDB,2018-04-16,1523811600,29.233,29.993,28.765,29.817,2836140
HDB,2018-04-16,1523836800,29.233,29.993,28.765,29.817,2836140
HDB,2018-04-17,1523898000,30.11,30.227,29.584,29.7,1678660
HDB,2018-04-17,1523923200,30.11,30.227,29.584,29.7,1678660
HDB,2018-04-18,1523984400,29.759,30.636,29.584,30.285,4624790
HDB,2018-04-18,1524009600,29.759,30.636,29.584,30.285,4624790
HDB,2018-04-19,1524070800,30.344,30.344,28.648,28.765,3452260
HDB,2018-04-19,1524096000,30.344,30.344,28.648,28.765,3452260
HDB,2018-04-20,1524157200,28.648,29.291,28.473,29.291,1802740
HDB,2018-04-20,1524182400,28.648,29.291,28.473,29.291,1802740
HDB,2018-04-23,1524416400,28.94,29.057,27.245,27.245,3902200
HDB,2018-04-23,1524441600,28.94,29.057,27.245,27.245,3902200
HDB,2018-04-24,1524502800,26.894,27.128,25.345,26.309,3013200
HDB,2018-04-24,1524528000,26.894,27.128,25.345,26.309,3013200
HDB,2018-04-26,1524675600,26.309,26.602,24.497,24.673,3073110
HDB,2018-04-26,1524700800,26.309,26.602,24.497,24.673,3073110
HDB,2018-04-27,1524762000,24.555,25.169,24.439,25.023,1706640
HDB,2018-04-27,1524787200,24.555,25.169,24.439,25.023,1706640
HDB,2018-05-02,1525194000,25.082,25.082,23.971,24.555,1017430
HDB,2018-05-02,1525219200,25.082,25.082,23.971,24.555,1017430
HDB,2018-05-03,1525280400,24.263,25.432,24.0,25.432,2085150
HDB,2018-05-03,1525305600,24.263,25.432,24.0,25.432,2085150
HDB,2018-05-04,1525366800,25.725,25.725,25.023,25.141,646170
HDB,2018-05-04,1525392000,25.725,25.725,25.023,25.141,646170
HDB,2018-05-07,1525626000,25.432,25.725,24.848,25.432,1601930
HDB,2018-05-07,1525651200,25.432,25.725,24.848,25.432,1601930
HDB,2018-05-08,1525712400,25.432,25.432,25.082,25.257,1157790
HDB,2018-05-08,1525737600,25.432,25.432,25.082,25.257,1157790
HDB,2018-05-09,1525798800,25.141,25.198,24.555,25.082,525060
HDB,2018-05-09,1525824000,25.141,25.198,24.555,25.082,525060
HDB,2018-05-10,1525885200,25.082,25.082,23.386,23.386,961790
HDB,2018-05-10,1525910400,25.082,25.082,23.386,23.386,961790
HDB,2018-05-11,1525971600,23.386,24.205,22.86,24.205,819170
HDB,2018-05-11,1525996800,23.386,24.205,22.86,24.205,819170
HDB,2018-05-14,1526230800,24.263,24.555,23.562,23.678,550760
HDB,2018-05-14,1526256000,24.263,24.555,23.562,23.678,550760
HDB,2018-05-15,1526317200,23.912,24.146,23.591,23.912,1347990
HDB,2018-05-15,1526342400,23.912,24.146,23.591,23.912,1347990
HDB,2018-05-16,1526403600,23.912,23.912,23.269,23.474,999600
HDB,2018-05-16,1526428800,23.912,23.912,23.269,23.474,999600
HDB,2018-05-17,1526490000,23.678,23.854,23.503,23.678,701400
HDB,2018-05-17,1526515200,23.678,23.854,23.503,23.678,701400
HDB,2018-05-18,1526576400,23.912,24.234,23.503,23.708,1552940
HDB,2018-05-18,1526601600,23.912,24.234,23.503,23.708,1552940
HDB,2018-05-21,1526835600,23.971,24.146,23.678,24.03,1746750
HDB,2018-05-21,1526860800,23.971,24.146,23.678,24.03,1746750
HDB,2018-05-22,1526922000,23.503,23.737,22.363,22.801,1406120
HDB,2018-05-22,1526947200,23.503,23.737,22.363,22.801,1406120
HDB,2018-05-23,1527008400,22.801,22.977,21.515,22.041,959240
HDB,2018-05-23,1527033600,22.801,22.977,21.515,22.041,959240
HDB,2018-05-24,1527094800,22.217,22.392,20.521,20.755,2368050
HDB,2018-05-24,1527120000,22.217,22.392,20.521,20.755,2368050
HDB,2018-05-25,1527181200,20.755,20.873,20.053,20.609,2692400
HDB,2018-05-25,1527206400,20.755,20.873,20.053,20.609,2692400
HDB,2018-05-28,1527465600,12.424,12.424,11.643,11.643,2696050
HDB,2018-05-29,1527552000,12.069,12.442,11.874,12.442,3943980
HDB,2018-05-30,1527638400,12.779,13.276,12.389,13.027,4462960
HDB,2018-05-31,1527724800,12.85,13.879,12.85,13.844,1875240
HDB,2018-06-01,1527811200,14.021,14.785,13.773,14.625,2692760
HDB,2018-06-04,1528070400,14.589,15.264,14.412,15.264,2343110
HDB,2018-06-05,1528156800,15.264,15.619,15.157,15.335,2204580
HDB,2018-06-06,1528243200,15.335,15.441,15.193,15.335,1099960
HDB,2018-06-07,1528329600,15.299,15.903,15.228,15.832,1512020
HDB,2018-06-08,1528416000,15.796,15.85,15.335,15.406,863640
HDB,2018-06-11,1528675200,15.086,15.193,14.873,14.873,1676050
HDB,2018-06-12,1528761600,14.731,14.731,13.844,14.518,2322470
HDB,2018-06-13,1528848000,14.518,14.909,14.518,14.554,377960
HDB,2018-06-14,1528934400,14.731,14.731,13.915,13.915,348610
HDB,2018-06-15,1529020800,13.915,14.057,13.56,13.879,1092080
HDB,2018-06-18,1529280000,13.666,14.021,12.921,13.063,1403380
HDB,2018-06-19,1529366400,12.282,13.276,12.282,13.063,3075220
HDB,2018-06-20,1529452800,12.179,13.578,12.179,13.357,932640
HDB,2018-06-21,1529539200,13.431,13.541,13.247,13.431,406740
HDB,2018-06-22,1529625600,13.431,13.762,13.247,13.762,1144370
HDB,2018-06-25,1529884800,13.872,13.891,13.688,13.725,299190
HDB,2018-06-26,1529971200,13.247,13.559,13.247,13.541,427490
HDB,2018-06-27,1530057600,13.541,13.762,13.32,13.32,336910
HDB,2018-06-28,1530144000,13.21,13.283,12.695,12.731,757470
HDB,2018-06-29,1530230400,12.989,13.302,12.805,13.302,1234320
HDB,2018-07-02,1530489600,13.302,13.394,12.842,13.32,862020
HDB,2018-07-03,1530576000,13.357,13.431,12.658,12.768,2350580
HDB,2018-07-04,1530662400,12.511,12.842,12.363,12.621,1296750
HDB,2018-07-05,1530748800,12.768,12.842,11.959,12.069,1595010
HDB,2018-07-06,1530835200,12.069,12.879,11.628,12.879,3135130
HDB,2018-07-09,1531094400,12.915,13.099,12.842,12.952,1255590
HDB,2018-07-10,1531180800,12.879,13.265,12.842,12.915,598240
HDB,2018-07-11,1531267200,12.695,12.731,12.014,12.069,1553920
HDB,2018-07-12,1531353600,12.069,12.327,11.959,12.143,1495050
HDB,2018-07-13,1531440000,12.143,12.363,12.124,12.308,1692220
HDB,2018-07-16,1531699200,12.363,12.419,12.235,12.345,1286340
HDB,2018-07-17,1531785600,12.345,12.345,12.069,12.345,1614890
HDB,2018-07-18,1531872000,12.382,13.081,12.382,12.971,2167560
HDB,2018-07-19,1531958400,11.295,11.551,11.231,11.231,1856420
HDB,2018-07-20,1532044800,11.199,11.327,10.879,11.327,1708540
HDB,2018-07-23,1532304000,11.199,11.375,11.135,11.263,1336380
HDB,2018-07-24,1532390400,11.199,11.247,10.879,10.879,1170400
HDB,2018-07-25,1532476800,10.879,11.055,10.655,10.719,951530
HDB,2018-07-26,1532563200,10.719,10.735,10.399,10.495,1232550
HDB,2018-07-27,1532649600,10.751,10.751,10.559,10.687,804460
HDB,2018-07-30,1532908800,10.975,11.263,10.911,11.263,846700
HDB,2018-07-31,1532995200,11.263,11.471,11.007,11.391,1501400
HDB,2018-08-01,1533081600,11.423,11.551,11.391,11.439,2113740
HDB,2018-08-02,1533168000,11.439,11.439,11.135,11.263,1148030
HDB,2018-08-03,1533254400,11.279,11.519,11.231,11.471,2661080
HDB,2018-08-06,1533513600,11.471,11.519,11.359,11.471,1511810
HDB,2018-08-07,1533600000,11.471,11.743,11.423,11.583,2250840
HDB,2018-08-08,1533686400,11.599,11.743,11.519,11.679,1205980
HDB,2018-08-09,1533772800,11.711,11.839,11.647,11.647,1752060
HDB,2018-08-10,1533859200,11.647,11.871,11.583,11.871,2193310
HDB,2018-08-13,1534118400,11.871,11.967,11.775,11.967,1514640
HDB,2018-08-14,1534204800,11.887,11.999,11.647,11.967,1311490
HDB,2018-08-15,1534291200,11.967,12.095,11.615,11.679,1012930
HDB,2018-08-16,1534377600,11.519,11.839,11.423,11.727,1176710
HDB,2018-08-17,1534464000,11.743,11.807,11.487,11.487,937170
HDB,2018-08-20,1534723200,11.487,11.503,11.055,11.199,1385060
HDB,2018-08-21,1534809600,11.199,11.359,11.167,11.359,1140970
HDB,2018-08-22,1534896000,11.375,11.583,11.359,11.519,1105020
HDB,2018-08-23,1534982400,11.519,11.583,11.455,11.487,1091800
HDB,2018-08-24,1535068800,11.487,11.535,11.423,11.519,1640170
HDB,2018-08-27,1535328000,11.535,11.567,11.487,11.519,904340
HDB,2018-08-28,1535414400,11.519,11.567,11.503,11.535,1050000
HDB,2018-08-29,1535500800,11.551,11.903,11.519,11.903,2510990
HDB,2018-08-30,1535587200,11.903,12.239,11.871,12.223,2950700
HDB,2018-08-31,1535673600,12.223,12.239,12.095,12.207,1595260
HDB,2018-09-04,1536019200,12.159,12.159,11.935,11.967,1424210
HDB,2018-09-05,1536105600,11.967,11.999,11.695,11.839,1248240
HDB,2018-09-06,1536192000,11.839,11.871,11.615,11.679,822860
HDB,2018-09-07,1536278400,11.679,11.791,11.615,11.727,1175460
HDB,2018-09-10,1536537600,11.727,11.903,11.727,11.839,935940
HDB,2018-09-11,1536624000,11.887,11.967,11.823,11.871,1228580
HDB,2018-09-12,1536710400,11.887,11.999,11.855,11.871,956470
HDB,2018-09-13,1536796800,11.887,12.367,11.887,12.351,3510820
HDB,2018-09-14,1536883200,12.351,12.463,12.271,12.351,1760330
HDB,2018-09-17,1537142400,12.351,12.383,12.255,12.287,1118330
HDB,2018-09-18,1537228800,12.159,12.239,12.063,12.239,1235490
HDB,2018-09-19,1537315200,12.239,12.351,12.239,12.319,1400510
HDB,2018-09-20,1537401600,12.319,12.431,12.255,12.431,1453330
HDB,2018-09-21,1537488000,12.447,12.463,12.223,12.431,1531720
HDB,2018-09-24,1537747200,12.431,12.575,12.431,12.479,1568970
HDB,2018-09-25,1537833600,12.479,12.495,12.399,12.447,1583720
HDB,2018-09-26,1537920000,12.447,12.463,12.255,12.351,1776240
HDB,2018-09-27,1538006400,12.351,12.431,12.303,12.335,1612480
HDB,2018-09-28,1538092800,12.335,12.463,12.319,12.431,1933300
HDB,2018-10-01,1538352000,12.431,12.719,12.431,12.607,2572230
HDB,2018-10-02,1538438400,12.607,12.639,12.511,12.543,1651980
HDB,2018-10-03,1538524800,12.543,12.639,12.511,12.623,1658100
HDB,2018-10-04,1538611200,12.639,12.687,12.207,12.399,2438910
HDB,2018-10-05,1538697600,12.399,12.431,12.159,12.159,1302170
HDB,2018-10-08,1538956800,12.031,12.159,11.839,12.095,1623300
HDB,2018-10-09,1539043200,12.095,12.159,11.999,12.063,1567140
HDB,2018-10-10,1539129600,12.063,12.127,11.999,12.095,1622700
HDB,2018-10-11,1539216000,11.839,11.839,11.295,11.551,1148170
HDB,2018-10-12,1539302400,11.455,11.727,11.391,11.679,1451810
HDB,2018-10-15,1539561600,11.679,11.695,11.151,11.359,1388600
HDB,2018-10-16,1539648000,11.359,11.839,11.231,11.839,1748130
HDB,2018-10-17,1539734400,11.839,11.967,11.839,11.887,1543500
HDB,2018-10-18,1539820800,11.887,11.887,11.679,11.823,1439970
HDB,2018-10-19,1539907200,11.679,11.679,11.455,11.615,1584310
HDB,2018-10-22,1540166400,11.615,11.791,11.615,11.679,1527490
HDB,2018-10-23,1540252800,11.519,11.679,11.391,11.519,1139000
HDB,2018-10-24,1540339200,11.519,11.599,11.199,11.199,2303360
HDB,2018-10-25,1540425600,10.879,11.039,10.879,10.975,2373490
HDB,2018-10-26,1540512000,11.023,11.247,10.975,11.007,2942910
HDB,2018-10-29,1540771200,11.007,11.087,10.719,10.911,1778800
HDB,2018-10-30,1540857600,10.911,10.991,10.559,10.623,1712920
HDB,2018-10-31,1540944000,10.639,10.703,10.271,10.495,2159860
HDB,2018-11-01,1541030400,10.495,10.623,10.479,10.511,1827130
HDB,2018-11-02,1541116800,10.543,10.751,10.543,10.719,3382980
HDB,2018-11-05,1541376000,10.719,10.751,10.431,10.687,2500890
HDB,2018-11-06,1541462400,10.687,10.703,10.495,10.511,1838820
HDB,2018-11-07,1541548800,10.399,10.703,10.399,10.623,2098090
HDB,2018-11-08,1541635200,10.639,10.751,10.591,10.623,2025730
HDB,2018-11-09,1541721600,10.559,10.639,10.463,10.495,1871680
HDB,2018-11-12,1541980800,10.495,10.495,10.207,10.239,1842290
HDB,2018-11-13,1542067200,10.111,10.111,9.599,9.599,1993330
HDB,2018-11-14,1542153600,9.615,9.887,9.119,9.215,1979430
HDB,2018-11-15,1542240000,9.263,9.263,8.799,8.959,2278550
HDB,2018-11-16,1542326400,9.039,9.583,8.975,9.583,3333630
HDB,2018-11-19,1542585600,9.663,10.031,9.663,9.887,2280300
HDB,2018-11-20,1542672000,9.727,9.759,9.599,9.743,1090170
HDB,2018-11-21,1542758400,9.503,9.679,9.455,9.679,1449600
HDB,2018-11-22,1542844800,9.695,9.935,9.615,9.855,1664180
HDB,2018-11-23,1542931200,9.855,9.871,9.695,9.695,1370910
HDB,2018-11-26,1543190400,9.695,9.791,9.503,9.759,1255750
HDB,2018-11-27,1543276800,9.759,9.823,9.599,9.663,1472370
HDB,2018-11-28,1543363200,9.663,9.711,9.599,9.711,1560030
HDB,2018-11-29,1543449600,9.759,9.887,9.647,9.679,1592500
HDB,2018-11-30,1543536000,9.679,9.695,9.487,9.599,1497920
HDB,2018-12-03,1543795200,9.663,10.255,9.647,10.239,2937000
HDB,2018-12-04,1543881600,10.303,10.319,9.967,10.143,2077930
HDB,2018-12-05,1543968000,9.919,10.143,9.823,9.983,1881730
HDB,2018-12-06,1544054400,9.983,9.983,9.631,9.759,1717980
HDB,2018-12-07,1544140800,9.791,9.919,9.775,9.791,2250550
HDB,2018-12-10,1544400000,9.791,9.823,9.695,9.807,2314250
HDB,2018-12-11,1544486400,9.807,9.855,9.663,9.663,2216610
HDB,2018-12-12,1544572800,9.679,9.855,9.679,9.775,2216500
HDB,2018-12-13,1544659200,9.791,9.871,9.727,9.791,2248960
HDB,2018-12-14,1544745600,9.759,9.791,9.615,9.663,1580250
HDB,2018-12-17,1545004800,9.599,9.663,9.439,9.439,1586390
HDB,2018-12-18,1545091200,9.279,9.423,9.215,9.407,2075950
HDB,2018-12-19,1545177600,9.423,9.439,9.119,9.279,1481420
HDB,2018-12-20,1545264000,9.183,9.327,9.119,9.295,1487030
HDB,2018-12-21,1545350400,9.247,9.391,9.151,9.391,1768200
HDB,2018-12-24,1545609600,9.407,9.439,9.071,9.279,1750920
HDB,2018-12-25,1545696000,9.119,9.215,8.895,9.199,1557180
HDB,2018-12-26,1545782400,9.279,9.295,9.135,9.215,1122440
HDB,2018-12-27,1545868800,9.375,9.439,9.295,9.439,1242120
HDB,2018-12-28,1545955200,9.439,9.695,9.375,9.695,1558390
HDB,2019-01-02,1546387200,9.695,9.695,9.023,9.023,723350
HDB,2019-01-03,1546473600,9.263,9.279,8.991,9.007,1222860
HDB,2019-01-04,1546560000,9.055,9.279,8.959,9.279,1129350
HDB,2019-01-07,1546819200,9.279,9.439,9.119,9.247,727640
HDB,2019-01-08,1546905600,9.247,9.263,8.959,9.119,1063470
HDB,2019-01-09,1546992000,9.151,9.311,9.151,9.247,1246940
HDB,2019-01-10,1547078400,9.263,9.311,9.263,9.279,1859370
HDB,2019-01-11,1547164800,9.279,9.439,9.263,9.343,2231760
HDB,2019-01-14,1547424000,9.343,9.407,9.247,9.311,715340
HDB,2019-01-15,1547510400,9.343,9.359,9.263,9.343,717930
HDB,2019-01-16,1547596800,9.343,9.343,9.247,9.343,895390
HDB,2019-01-17,1547683200,9.343,9.343,9.247,9.247,998480
HDB,2019-01-18,1547769600,9.279,9.407,9.247,9.311,1417600
HDB,2019-01-21,1548028800,9.327,9.503,9.311,9.487,1233280
HDB,2019-01-22,1548115200,9.503,9.711,9.503,9.631,1369310
HDB,2019-01-23,1548201600,9.599,9.695,9.583,9.599,850650
HDB,2019-01-24,1548288000,9.599,9.647,9.503,9.583,725150
HDB,2019-01-25,1548374400,9.599,9.631,9.535,9.583,891440
HDB,2019-01-28,1548633600,9.583,9.631,9.535,9.599,876970
HDB,2019-01-29,1548720000,9.599,9.615,9.551,9.599,934570
HDB,2019-01-30,1548806400,9.599,9.615,9.551,9.599,768110
HDB,2019-01-31,1548892800,9.631,9.759,9.631,9.759,762510
HDB,2019-02-01,1548979200,9.759,9.791,9.695,9.759,1336610
HDB,2019-02-11,1549843200,9.791,9.823,9.727,9.807,1150140
HDB,2019-02-12,1549929600,9.807,10.015,9.791,9.951,1889530
HDB,2019-02-13,1550016000,9.967,10.079,9.951,9.983,1299260
HDB,2019-02-14,1550102400,9.951,9.999,9.791,9.855,944710
HDB,2019-02-15,1550188800,9.855,9.855,9.663,9.727,1126100
HDB,2019-02-18,1550448000,9.727,9.807,9.647,9.791,1482140
HDB,2019-02-19,1550534400,9.791,9.791,9.519,9.599,1535000
HDB,2019-02-20,1550620800,9.599,9.599,9.503,9.503,840490
HDB,2019-02-21,1550707200,9.503,9.583,9.407,9.535,1427590
HDB,2019-02-22,1550793600,9.535,9.759,9.487,9.631,1237000
HDB,2019-02-25,1551052800,9.663,9.951,9.663,9.919,1776680
HDB,2019-02-26,1551139200,9.919,9.935,9.743,9.807,1122230
HDB,2019-02-27,1551225600,9.807,9.839,9.759,9.791,951480
HDB,2019-02-28,1551312000,9.791,9.791,9.599,9.599,1478660
HDB,2019-03-01,1551398400,9.599,9.743,9.599,9.727,963400
HDB,2019-03-04,1551657600,9.727,9.791,9.663,9.727,1085020
HDB,2019-03-05,1551744000,9.727,9.871,9.695,9.823,1303000
HDB,2019-03-06,1551830400,9.839,9.919,9.759,9.823,1108670
HDB,2019-03-07,1551916800,9.823,9.871,9.727,9.823,1620040
HDB,2019-03-08,1552003200,9.743,9.791,9.599,9.727,1212760
HDB,2019-03-11,1552262400,9.759,9.759,9.631,9.727,626150
HDB,2019-03-12,1552348800,9.727,9.919,9.695,9.887,1505510
HDB,2019-03-13,1552435200,9.887,9.999,9.887,9.919,2043280
HDB,2019-03-14,1552521600,9.919,9.935,9.823,9.919,1225920
HDB,2019-03-15,1552608000,9.887,10.223,9.871,10.175,3064820
HDB,2019-03-18,1552867200,10.207,10.335,10.127,10.175,1392510
HDB,2019-03-19,1552953600,10.175,10.351,10.175,10.207,1696390
HDB,2019-03-20,1553040000,10.175,10.207,9.919,10.159,931480
HDB,2019-03-21,1553126400,10.159,10.223,9.903,9.919,972860
HDB,2019-03-22,1553212800,9.919,10.047,9.855,9.919,1239450
