symbol,date,timestamp,open,high,low,close,volume
BID,2014-03-18,1395100800,12.39,12.613,12.315,12.538,2171570
BID,2014-03-19,1395187200,12.613,12.986,12.613,12.986,5624790
BID,2014-03-20,1395273600,13.061,13.434,13.061,13.21,3325420
BID,2014-03-21,1395360000,13.061,13.284,13.061,13.061,1236010
BID,2014-03-24,1395619200,13.21,13.434,13.137,13.137,2498010
BID,2014-03-25,1395705600,13.21,13.21,12.837,12.837,2051430
BID,2014-03-26,1395792000,12.91,12.91,12.464,12.538,2030920
BID,2014-03-27,1395878400,12.613,12.613,12.464,12.538,1026180
BID,2014-03-28,1395964800,12.538,12.687,12.538,12.687,713160
BID,2014-03-31,1396224000,12.763,12.763,12.538,12.538,831760
BID,2014-04-01,1396310400,12.613,12.613,12.39,12.464,1701600
BID,2014-04-02,1396396800,12.464,12.538,12.315,12.464,1217110
BID,2014-04-03,1396483200,12.464,12.613,12.39,12.538,519700
BID,2014-04-04,1396569600,12.613,12.613,12.464,12.613,608360
BID,2014-04-07,1396828800,12.538,12.613,12.464,12.538,441790
BID,2014-04-08,1396915200,12.538,12.613,12.464,12.464,515610
BID,2014-04-10,1397088000,12.464,12.538,12.464,12.464,485550
BID,2014-04-11,1397174400,12.39,12.464,12.315,12.39,670380
BID,2014-04-14,1397433600,12.464,12.538,12.39,12.464,414100
BID,2014-04-15,1397520000,12.39,12.464,12.315,12.315,480360
BID,2014-04-16,1397606400,12.315,12.315,11.792,11.941,1065090
BID,2014-04-17,1397692800,11.941,12.24,11.941,12.017,681040
BID,2014-04-18,1397779200,12.017,12.091,11.868,11.868,763370
BID,2014-04-21,1398038400,11.868,11.868,11.494,11.568,565920
BID,2014-04-22,1398124800,11.494,11.792,11.42,11.792,529160
BID,2014-04-23,1398211200,11.868,11.868,11.644,11.792,217960
BID,2014-04-24,1398297600,11.718,11.868,11.718,11.868,288090
BID,2014-04-25,1398384000,11.718,11.941,11.718,11.718,516240
BID,2014-04-28,1398643200,11.718,11.792,11.644,11.718,336220
BID,2014-04-29,1398729600,11.718,11.792,11.718,11.792,202970
BID,2014-05-05,1399248000,11.868,11.868,11.568,11.644,301760
BID,2014-05-06,1399334400,11.568,11.644,11.27,11.345,479520
BID,2014-05-07,1399420800,11.345,11.644,11.345,11.568,274120
BID,2014-05-08,1399507200,11.42,11.42,10.822,10.897,1515840
BID,2014-05-09,1399593600,10.747,11.047,10.747,11.047,308830
BID,2014-05-12,1399852800,10.971,10.971,10.301,10.448,520700
BID,2014-05-13,1399939200,10.448,10.599,10.074,10.524,695610
BID,2014-05-14,1400025600,10.448,11.047,10.448,10.971,473470
BID,2014-05-15,1400112000,11.047,11.047,10.374,10.599,636940
BID,2014-05-16,1400198400,10.599,10.897,10.524,10.897,333670
BID,2014-05-19,1400457600,10.747,10.971,10.747,10.822,357580
BID,2014-05-20,1400544000,10.822,10.971,10.747,10.971,181780
BID,2014-05-21,1400630400,10.897,11.195,10.747,11.121,604540
BID,2014-05-22,1400716800,11.121,11.121,10.897,10.897,233070
BID,2014-05-23,1400803200,10.971,10.971,10.822,10.971,163360
BID,2014-05-26,1401062400,10.822,10.971,10.822,10.897,103450
BID,2014-05-27,1401148800,10.897,11.195,10.897,11.195,445140
BID,2014-05-28,1401235200,11.195,11.195,11.047,11.121,404820
BID,2014-05-29,1401321600,11.047,11.195,11.047,11.121,423040
BID,2014-05-30,1401408000,11.047,11.121,10.971,11.047,192420
BID,2014-06-02,1401667200,11.047,11.047,10.822,10.897,278960
BID,2014-06-03,1401753600,10.822,10.971,10.822,10.822,168500
BID,2014-06-04,1401840000,10.822,10.897,10.673,10.822,157450
BID,2014-06-05,1401926400,10.822,10.822,10.673,10.822,54870
BID,2014-06-06,1402012800,10.747,10.897,10.747,10.897,91870
BID,2014-06-09,1402272000,10.897,10.971,10.747,10.822,162110
BID,2014-06-10,1402358400,10.822,11.047,10.747,10.971,216450
BID,2014-06-11,1402444800,10.971,10.971,10.822,10.971,361280
BID,2014-06-12,1402531200,10.971,11.121,10.971,11.121,454450
BID,2014-06-13,1402617600,11.047,11.195,10.971,11.121,507030
BID,2014-06-16,1402876800,11.121,11.195,11.047,11.121,343780
BID,2014-06-17,1402963200,11.121,11.195,11.047,11.121,241630
BID,2014-06-18,1403049600,11.121,11.195,11.047,11.121,427080
BID,2014-06-19,1403136000,11.047,11.121,10.897,11.121,310390
BID,2014-06-20,1403222400,11.047,11.121,10.971,10.971,136260
BID,2014-06-23,1403481600,10.971,11.121,10.971,11.121,210760
BID,2014-06-24,1403568000,11.047,11.195,11.047,11.195,317550
BID,2014-06-25,1403654400,11.121,11.195,11.047,11.195,282130
BID,2014-06-26,1403740800,11.121,11.42,11.047,11.27,561760
BID,2014-06-27,1403827200,11.195,11.345,11.195,11.345,295440
BID,2014-06-30,1404086400,11.345,11.345,11.195,11.345,259480
BID,2014-07-01,1404172800,11.27,11.27,11.195,11.27,375930
BID,2014-07-02,1404259200,11.27,11.42,11.195,11.345,650420
BID,2014-07-03,1404345600,11.345,11.42,11.27,11.345,391260
BID,2014-07-04,1404432000,11.345,11.345,11.27,11.345,206750
BID,2014-07-07,1404691200,11.27,11.345,11.195,11.195,252570
BID,2014-07-08,1404777600,11.195,11.27,11.047,11.047,284940
BID,2014-07-09,1404864000,11.121,11.27,11.047,11.195,304900
BID,2014-07-10,1404950400,11.195,11.195,11.047,11.047,344960
BID,2014-07-11,1405036800,11.121,11.121,11.047,11.121,117230
BID,2014-07-14,1405296000,11.047,11.121,10.971,11.047,82990
BID,2014-07-15,1405382400,11.047,11.121,10.971,11.121,355370
BID,2014-07-16,1405468800,11.195,11.195,11.121,11.121,356200
BID,2014-07-17,1405555200,11.121,11.195,11.047,11.121,103650
BID,2014-07-18,1405641600,11.195,11.195,11.121,11.195,347570
BID,2014-07-21,1405900800,11.121,11.195,11.047,11.121,126260
BID,2014-07-22,1405987200,11.047,11.121,10.971,11.047,95750
BID,2014-07-23,1406073600,11.121,11.121,10.971,10.971,142650
BID,2014-07-24,1406160000,10.971,11.121,10.971,11.047,185940
BID,2014-07-25,1406246400,11.047,11.718,11.047,11.42,1736770
BID,2014-07-28,1406505600,11.42,11.494,11.27,11.42,450520
BID,2014-07-29,1406592000,11.494,11.494,11.27,11.27,242380
BID,2014-07-30,1406678400,11.27,11.494,11.195,11.345,1349570
BID,2014-07-31,1406764800,11.345,11.42,11.27,11.345,356880
BID,2014-08-01,1406851200,11.345,11.494,11.345,11.42,406370
BID,2014-08-04,1407110400,11.42,11.792,11.42,11.718,1466890
BID,2014-08-05,1407196800,11.718,11.792,11.644,11.718,730130
BID,2014-08-06,1407283200,11.718,11.718,11.568,11.644,278630
BID,2014-08-07,1407369600,11.568,11.718,11.568,11.644,603770
BID,2014-08-08,1407456000,11.841,11.841,11.525,11.682,899050
BID,2014-08-11,1407715200,11.604,11.682,11.446,11.446,256040
BID,2014-08-12,1407801600,11.446,11.446,11.288,11.368,252780
BID,2014-08-13,1407888000,11.288,11.446,11.209,11.446,329460
BID,2014-08-14,1407974400,11.368,11.525,11.288,11.288,261390
BID,2014-08-15,1408060800,11.368,11.368,11.209,11.209,202100
BID,2014-08-18,1408320000,11.131,11.209,10.894,10.971,721730
BID,2014-08-19,1408406400,10.971,11.051,10.971,10.971,343930
BID,2014-08-20,1408492800,10.971,11.051,10.971,11.051,370800
BID,2014-08-21,1408579200,11.131,11.209,10.971,11.209,475540
BID,2014-08-22,1408665600,11.209,11.209,10.971,10.971,585500
BID,2014-08-25,1408924800,11.051,11.051,10.971,10.971,313870
BID,2014-08-26,1409011200,11.051,11.131,10.971,11.131,367320
BID,2014-08-27,1409097600,11.131,11.131,10.971,10.971,227180
BID,2014-08-28,1409184000,10.971,11.051,10.971,11.051,202330
BID,2014-08-29,1409270400,11.051,11.763,10.971,11.763,2090500
BID,2014-09-03,1409702400,11.763,11.919,11.525,11.604,593880
BID,2014-09-04,1409788800,11.525,11.682,11.368,11.446,390050
BID,2014-09-05,1409875200,11.368,11.446,11.209,11.368,739480
BID,2014-09-08,1410134400,11.368,11.368,11.209,11.209,846120
BID,2014-09-09,1410220800,11.209,11.288,11.051,11.209,399870
BID,2014-09-10,1410307200,11.131,11.209,11.051,11.131,252240
BID,2014-09-11,1410393600,11.209,11.209,11.051,11.131,209860
BID,2014-09-12,1410480000,11.131,11.209,11.051,11.131,250500
BID,2014-09-15,1410739200,11.131,11.209,10.971,11.051,392500
BID,2014-09-16,1410825600,11.051,11.051,10.894,10.971,473890
BID,2014-09-17,1410912000,10.971,11.051,10.894,10.971,434550
BID,2014-09-18,1410998400,11.051,11.051,10.894,10.971,221490
BID,2014-09-19,1411084800,10.971,11.051,10.894,10.971,225530
BID,2014-09-22,1411344000,10.971,11.051,10.894,10.894,354320
BID,2014-09-23,1411430400,10.894,10.971,10.814,10.894,269030
BID,2014-09-24,1411516800,10.894,10.971,10.814,10.814,206180
BID,2014-09-25,1411603200,10.894,11.051,10.814,10.971,335400
BID,2014-09-26,1411689600,10.971,11.051,10.894,10.894,97740
BID,2014-09-29,1411948800,10.894,11.051,10.894,10.971,368070
BID,2014-09-30,1412035200,10.971,10.971,10.814,10.894,230550
BID,2014-10-01,1412121600,10.894,10.971,10.894,10.894,250860
BID,2014-10-02,1412208000,10.894,10.971,10.894,10.971,343140
BID,2014-10-03,1412294400,10.971,11.051,10.894,10.971,108820
BID,2014-10-06,1412553600,10.971,10.971,10.894,10.971,288640
BID,2014-10-07,1412640000,10.971,10.971,10.894,10.894,258270
BID,2014-10-08,1412726400,10.894,10.894,10.735,10.814,669460
BID,2014-10-09,1412812800,10.814,10.894,10.735,10.814,433470
BID,2014-10-10,1412899200,10.814,10.814,10.735,10.735,423660
BID,2014-10-13,1413158400,10.814,10.814,10.577,10.657,302560
BID,2014-10-14,1413244800,10.735,10.735,10.499,10.499,257940
BID,2014-10-15,1413331200,10.499,10.577,10.42,10.499,272660
BID,2014-10-16,1413417600,10.499,10.577,10.341,10.341,221660
BID,2014-10-17,1413504000,10.341,10.42,10.184,10.341,414390
BID,2014-10-20,1413763200,10.42,10.42,10.261,10.42,100900
BID,2014-10-21,1413849600,10.341,10.42,10.341,10.42,155550
BID,2014-10-22,1413936000,10.42,10.499,10.341,10.42,159840
BID,2014-10-23,1414022400,10.42,10.42,10.261,10.341,311540
BID,2014-10-24,1414108800,10.261,10.42,10.261,10.261,127540
BID,2014-10-27,1414368000,10.184,10.261,9.947,9.947,353810
BID,2014-10-28,1414454400,9.947,10.025,9.947,10.025,299750
BID,2014-10-29,1414540800,10.025,10.184,10.025,10.102,189190
BID,2014-10-30,1414627200,10.184,10.184,10.025,10.102,69700
BID,2014-10-31,1414713600,10.102,10.657,10.025,10.657,372750
BID,2014-11-03,1414972800,10.577,10.657,10.42,10.42,419180
BID,2014-11-04,1415059200,10.42,10.42,10.261,10.261,109060
BID,2014-11-05,1415145600,10.261,10.341,10.184,10.184,133390
BID,2014-11-06,1415232000,10.261,10.42,10.261,10.341,237440
BID,2014-11-07,1415318400,10.341,10.42,10.261,10.341,148180
BID,2014-11-10,1415577600,10.341,10.42,10.341,10.341,113490
BID,2014-11-11,1415664000,10.341,10.42,10.261,10.261,116250
BID,2014-11-12,1415750400,10.341,10.341,10.261,10.261,124110
BID,2014-11-13,1415836800,10.341,10.42,10.261,10.42,139390
BID,2014-11-14,1415923200,10.42,10.42,10.261,10.261,223700
BID,2014-11-17,1416182400,10.42,10.42,10.261,10.42,258110
BID,2014-11-18,1416268800,10.261,10.42,10.261,10.341,244260
BID,2014-11-19,1416355200,10.261,10.341,10.261,10.341,104150
BID,2014-11-20,1416441600,10.341,10.341,10.261,10.261,140250
BID,2014-11-21,1416528000,10.261,10.341,10.261,10.261,347440
BID,2014-11-24,1416787200,10.261,10.261,10.102,10.184,202960
BID,2014-11-25,1416873600,10.184,10.261,10.184,10.184,150970
BID,2014-11-26,1416960000,10.184,10.261,10.102,10.102,274110
BID,2014-11-27,1417046400,10.102,10.102,9.947,10.025,361890
BID,2014-11-28,1417132800,10.025,10.102,10.025,10.025,188610
BID,2014-12-01,1417392000,10.025,10.184,10.025,10.184,97520
BID,2014-12-02,1417478400,10.184,10.341,10.025,10.341,495640
BID,2014-12-03,1417564800,10.261,10.341,10.184,10.341,213520
BID,2014-12-04,1417651200,10.341,10.735,10.261,10.499,801550
BID,2014-12-05,1417737600,10.499,10.657,10.42,10.577,434010
BID,2014-12-08,1417996800,10.577,10.577,10.42,10.42,220750
BID,2014-12-09,1418083200,10.42,10.42,10.102,10.184,428590
BID,2014-12-10,1418169600,10.184,10.42,10.025,10.261,458660
BID,2014-12-11,1418256000,10.261,10.42,10.184,10.341,310500
BID,2014-12-12,1418342400,10.341,10.499,10.341,10.341,188780
BID,2014-12-15,1418601600,10.341,10.42,10.341,10.341,124110
BID,2014-12-16,1418688000,10.261,10.341,10.184,10.184,197950
BID,2014-12-17,1418774400,10.102,10.261,9.867,10.025,373740
BID,2014-12-18,1418860800,10.102,10.184,10.025,10.184,72360
BID,2014-12-19,1418947200,10.184,10.261,10.025,10.184,51430
BID,2014-12-22,1419206400,10.184,10.42,10.184,10.341,364470
BID,2014-12-23,1419292800,10.341,10.42,10.261,10.341,146840
BID,2014-12-24,1419379200,10.261,10.341,10.184,10.261,92620
BID,2014-12-25,1419465600,10.184,10.261,10.102,10.261,102730
BID,2014-12-26,1419552000,10.261,10.261,10.102,10.102,84170
BID,2014-12-29,1419811200,10.184,10.261,10.025,10.025,86380
BID,2014-12-30,1419897600,10.025,10.184,10.025,10.184,128410
BID,2014-12-31,1419984000,10.184,10.341,10.025,10.025,214120
BID,2015-01-05,1420416000,10.184,10.261,10.184,10.184,66380
BID,2015-01-06,1420502400,10.102,10.499,10.102,10.42,403170
BID,2015-01-07,1420588800,10.42,10.735,10.341,10.735,830630
BID,2015-01-08,1420675200,10.735,10.894,10.577,10.735,798240
BID,2015-01-09,1420761600,10.735,11.446,10.735,11.446,3291280
BID,2015-01-12,1421020800,11.841,12.235,11.763,12.235,3509140
BID,2015-01-13,1421107200,12.314,13.024,12.314,12.946,4239540
BID,2015-01-14,1421193600,12.788,13.34,12.551,12.866,3626720
BID,2015-01-15,1421280000,12.866,13.34,12.866,12.946,3854730
BID,2015-01-16,1421366400,13.024,13.183,12.788,12.788,2253150
BID,2015-01-19,1421625600,13.024,13.26,12.788,12.946,3218140
BID,2015-01-20,1421712000,12.866,12.946,12.629,12.788,1468560
BID,2015-01-21,1421798400,12.788,12.866,12.393,12.393,1726690
BID,2015-01-22,1421884800,12.393,13.183,12.156,13.183,4915010
BID,2015-01-23,1421971200,13.578,13.97,13.498,13.734,5685560
BID,2015-01-26,1422230400,13.734,13.893,13.578,13.734,2805130
BID,2015-01-27,1422316800,13.656,14.208,13.498,13.734,6307270
BID,2015-01-28,1422403200,13.734,14.681,13.734,14.681,7664440
BID,2015-01-29,1422489600,14.603,14.84,14.13,14.367,4488270
BID,2015-01-30,1422576000,14.208,14.288,13.734,13.814,4223660
BID,2015-02-02,1422835200,13.734,13.97,13.578,13.578,2416500
BID,2015-02-03,1422921600,13.814,13.814,12.629,12.629,4755860
BID,2015-02-04,1423008000,12.393,12.551,11.919,12.393,4557400
BID,2015-02-05,1423094400,12.473,13.024,12.473,12.946,1889090
BID,2015-02-06,1423180800,13.024,13.734,12.866,13.734,2719610
BID,2015-02-09,1423440000,13.578,13.97,13.498,13.656,4540560
BID,2015-02-10,1423526400,14.051,14.288,13.893,14.13,3685400
BID,2015-02-11,1423612800,14.051,14.367,13.97,14.288,2092460
BID,2015-02-12,1423699200,14.288,14.367,13.814,14.051,2683000
BID,2015-02-13,1423785600,14.051,14.288,13.814,14.051,2237110
BID,2015-02-24,1424736000,14.288,14.681,14.208,14.603,2604540
BID,2015-02-25,1424822400,14.84,15.155,14.524,14.603,6844330
BID,2015-02-26,1424908800,14.603,14.999,14.603,14.918,2272350
BID,2015-02-27,1424995200,14.918,15.077,14.603,14.681,2068430
BID,2015-03-02,1425254400,14.524,14.761,14.445,14.603,2321900
BID,2015-03-03,1425340800,14.603,14.84,14.603,14.681,2069810
BID,2015-03-04,1425427200,14.681,14.761,14.445,14.681,3163180
BID,2015-03-05,1425513600,14.681,14.761,14.288,14.288,2812950
BID,2015-03-06,1425600000,14.208,14.761,14.13,14.603,3674670
BID,2015-03-09,1425859200,14.603,14.681,14.208,14.288,1681020
BID,2015-03-10,1425945600,14.208,14.524,14.208,14.445,1700740
BID,2015-03-11,1426032000,14.288,14.681,14.288,14.445,1830980
BID,2015-03-12,1426118400,14.445,14.603,14.445,14.524,1252200
BID,2015-03-13,1426204800,14.603,14.84,14.603,14.681,2433590
BID,2015-03-16,1426464000,14.603,14.681,14.445,14.445,1402610
BID,2015-03-17,1426550400,14.445,14.603,14.367,14.445,1211420
BID,2015-03-18,1426636800,14.367,14.445,14.13,14.208,2495840
BID,2015-03-19,1426723200,14.288,14.367,13.893,13.97,1820330
BID,2015-03-20,1426809600,13.893,14.208,13.893,14.13,1173340
BID,2015-03-23,1427068800,14.13,14.288,13.578,13.656,1769900
BID,2015-03-24,1427155200,13.498,13.578,13.183,13.578,2786500
BID,2015-03-25,1427241600,13.656,13.893,13.498,13.734,1102480
BID,2015-03-26,1427328000,13.578,14.208,13.578,14.051,2105980
BID,2015-03-27,1427414400,14.13,14.208,13.893,13.97,1477530
BID,2015-03-30,1427673600,13.97,14.051,13.656,13.656,1263880
BID,2015-03-31,1427760000,13.498,14.051,13.498,13.893,1169760
BID,2015-04-01,1427846400,13.893,13.97,13.656,13.656,1268780
BID,2015-04-02,1427932800,13.814,14.13,13.656,14.13,1271640
BID,2015-04-03,1428019200,14.13,14.208,13.97,14.051,1450020
BID,2015-04-06,1428278400,14.051,14.13,13.97,14.051,569590
BID,2015-04-07,1428364800,13.97,14.524,13.97,14.524,2636680
BID,2015-04-08,1428451200,14.524,14.681,14.445,14.603,910500
BID,2015-04-09,1428537600,14.524,14.918,14.524,14.918,2454430
BID,2015-04-10,1428624000,14.84,15.235,14.84,14.999,3852170
BID,2015-04-13,1428883200,14.999,15.155,14.761,14.999,1486590
BID,2015-04-14,1428969600,14.999,15.315,14.918,14.999,5097900
BID,2015-04-15,1429056000,14.84,15.077,14.84,14.999,2069480
BID,2015-04-16,1429142400,14.999,15.55,14.999,15.471,4920810
BID,2015-04-17,1429228800,15.471,15.63,15.235,15.235,2686790
BID,2015-04-20,1429488000,15.155,15.235,14.999,15.077,1284590
BID,2015-04-21,1429574400,14.999,15.235,14.84,14.84,2204810
BID,2015-04-22,1429660800,14.84,14.999,14.524,14.681,2705440
BID,2015-04-23,1429747200,14.761,14.84,14.524,14.681,1127420
BID,2015-04-24,1429833600,14.761,14.999,14.761,14.999,684920
BID,2015-04-27,1430092800,14.999,15.155,14.84,14.84,950380
BID,2015-05-04,1430697600,14.84,14.84,13.814,13.814,1881900
BID,2015-05-05,1430784000,13.97,14.288,13.498,14.208,1981420
BID,2015-05-06,1430870400,14.208,14.367,13.893,14.051,761530
BID,2015-05-07,1430956800,13.893,14.603,13.893,14.524,771260
BID,2015-05-08,1431043200,14.875,15.042,14.625,14.959,1376640
BID,2015-05-11,1431302400,14.959,15.042,14.793,14.793,465380
BID,2015-05-12,1431388800,14.793,14.875,14.29,14.625,1428100
BID,2015-05-13,1431475200,14.625,14.709,14.206,14.457,1621480
BID,2015-05-14,1431561600,14.457,14.793,14.29,14.625,804260
BID,2015-05-15,1431648000,14.709,14.793,14.457,14.457,1013200
BID,2015-05-18,1431907200,14.457,14.542,14.206,14.29,677080
BID,2015-05-19,1431993600,14.457,14.542,14.29,14.457,481540
BID,2015-05-20,1432080000,14.457,14.959,14.457,14.875,1103900
BID,2015-05-21,1432166400,14.959,15.126,14.875,14.875,984730
BID,2015-05-22,1432252800,14.875,15.376,14.875,15.293,1889170
BID,2015-05-25,1432512000,15.209,15.628,15.209,15.544,1170460
BID,2015-05-26,1432598400,15.544,16.129,15.46,16.046,2855890
BID,2015-05-27,1432684800,15.962,16.63,15.877,16.295,2260150
BID,2015-05-28,1432771200,16.379,17.298,16.213,16.965,3016040
BID,2015-05-29,1432857600,16.881,17.298,16.714,16.881,2213330
BID,2015-06-01,1433116800,16.881,18.05,16.63,17.467,2520640
BID,2015-06-02,1433203200,17.467,18.302,17.131,17.215,3699620
BID,2015-06-03,1433289600,17.298,17.716,16.881,17.215,1709380
BID,2015-06-04,1433376000,17.215,17.633,17.048,17.215,2761430
BID,2015-06-05,1433462400,17.131,18.302,17.131,18.218,2937100
BID,2015-06-08,1433721600,18.635,18.887,18.218,18.218,2974130
BID,2015-06-09,1433808000,18.218,18.385,17.55,17.716,3117630
BID,2015-06-10,1433894400,17.716,17.802,17.215,17.716,2616750
BID,2015-06-11,1433980800,17.884,18.134,17.55,17.884,1450590
BID,2015-06-12,1434067200,17.884,18.05,17.633,17.716,1291230
BID,2015-06-15,1434326400,17.802,18.385,17.716,18.385,2040050
BID,2015-06-16,1434412800,18.552,18.72,17.968,17.968,1682910
BID,2015-06-17,1434499200,17.716,18.134,17.633,17.968,1396270
BID,2015-06-18,1434585600,17.968,18.134,17.802,17.802,697040
BID,2015-06-19,1434672000,18.05,18.552,17.968,18.218,1947610
BID,2015-06-22,1434931200,18.218,18.804,18.218,18.804,3260090
BID,2015-06-23,1435017600,18.804,19.053,18.635,18.97,1958010
BID,2015-06-24,1435104000,18.887,18.97,18.72,18.887,1771700
BID,2015-06-25,1435190400,18.804,19.053,18.469,18.97,1556650
BID,2015-06-26,1435276800,18.97,18.97,17.968,17.968,2965660
BID,2015-06-29,1435536000,17.802,18.635,17.716,18.552,2151360
BID,2015-06-30,1435622400,18.385,18.97,18.385,18.469,2042130
BID,2015-07-01,1435708800,18.552,18.635,18.134,18.302,1437650
BID,2015-07-02,1435795200,18.218,19.556,18.218,19.556,4039430
BID,2015-07-03,1435881600,20.056,20.892,19.639,20.559,2702600
BID,2015-07-06,1436140800,20.809,21.393,20.643,21.143,2877760
BID,2015-07-07,1436227200,21.143,22.564,20.643,22.312,3130440
BID,2015-07-08,1436313600,21.979,22.898,20.976,21.645,4433040
BID,2015-07-09,1436400000,21.059,21.895,20.976,21.143,5260640
BID,2015-07-10,1436486400,21.478,21.645,21.143,21.478,3914560
BID,2015-07-13,1436745600,21.478,21.895,21.059,21.561,2417630
BID,2015-07-14,1436832000,21.478,22.48,21.31,22.062,3092980
BID,2015-07-15,1436918400,22.145,22.48,21.561,21.729,2917830
BID,2015-07-16,1437004800,21.561,21.729,21.143,21.561,1999870
BID,2015-07-17,1437091200,21.478,21.561,21.226,21.226,1601570
BID,2015-07-20,1437350400,20.892,21.143,20.475,20.892,2687400
BID,2015-07-21,1437436800,20.892,21.226,20.725,20.892,2000630
BID,2015-07-22,1437523200,20.725,22.062,20.725,22.062,1793210
BID,2015-07-23,1437609600,22.145,22.397,21.645,21.645,3037270
BID,2015-07-24,1437696000,21.645,21.812,21.393,21.478,1457980
BID,2015-07-27,1437955200,21.393,22.145,21.393,21.979,1747310
BID,2015-07-28,1438041600,21.979,22.312,21.729,21.729,1836300
BID,2015-07-29,1438128000,21.895,22.062,21.478,21.561,1850030
BID,2015-07-30,1438214400,21.561,21.812,21.393,21.645,1024140
BID,2015-07-31,1438300800,21.895,22.062,21.31,21.31,1560060
BID,2015-08-03,1438560000,21.143,21.143,20.307,20.809,3550470
BID,2015-08-04,1438646400,20.809,20.892,19.723,19.806,3000080
BID,2015-08-05,1438732800,19.889,20.307,19.889,20.14,1689600
BID,2015-08-06,1438819200,20.224,20.307,19.304,19.556,2485570
BID,2015-08-07,1438905600,19.556,19.723,19.222,19.556,1370750
BID,2015-08-10,1439164800,19.556,19.973,19.471,19.973,741270
BID,2015-08-11,1439251200,20.056,20.976,19.973,20.475,2912710
BID,2015-08-12,1439337600,20.224,20.39,19.889,19.973,1738480
BID,2015-08-13,1439424000,19.973,19.973,19.222,19.222,2592400
BID,2015-08-14,1439510400,19.333,19.945,19.158,19.595,1208870
BID,2015-08-17,1439769600,19.508,19.595,18.283,18.371,2910110
BID,2015-08-18,1439856000,18.196,19.245,18.021,19.245,2133850
BID,2015-08-19,1439942400,18.458,19.683,18.458,19.245,1307770
BID,2015-08-20,1440028800,18.809,19.333,18.546,18.721,1138910
BID,2015-08-21,1440115200,18.196,18.721,17.496,18.546,2601620
BID,2015-08-24,1440374400,18.546,18.546,17.322,17.322,3840300
BID,2015-08-25,1440460800,16.622,18.021,16.622,17.846,2327500
BID,2015-08-26,1440547200,17.846,19.071,17.846,19.071,1858500
BID,2015-08-27,1440633600,19.508,19.858,19.333,19.77,2536570
BID,2015-08-28,1440720000,19.77,20.384,19.683,20.384,2490750
BID,2015-08-31,1440979200,20.384,20.471,19.945,20.296,1706340
BID,2015-09-01,1441065600,20.121,20.733,20.033,20.645,1682720
BID,2015-09-03,1441238400,20.645,20.645,20.033,20.384,1626640
BID,2015-09-04,1441324800,20.121,20.559,20.121,20.121,916910
BID,2015-09-07,1441584000,20.645,21.257,20.471,20.82,2195310
BID,2015-09-08,1441670400,20.82,22.221,20.82,22.221,4291870
BID,2015-09-09,1441756800,23.182,23.182,22.482,22.57,2989190
BID,2015-09-10,1441843200,22.133,22.656,22.046,22.221,1899900
BID,2015-09-11,1441929600,22.133,22.396,21.783,21.871,1772310
BID,2015-09-14,1442188800,23.358,23.358,23.358,23.358,1337100
BID,2015-09-15,1442275200,24.932,24.932,24.319,24.932,9105340
BID,2015-09-16,1442361600,23.27,23.27,23.27,23.27,130560
BID,2015-09-17,1442448000,21.696,21.696,21.696,21.696,68170
