symbol,date,timestamp,open,high,low,close,volume
VCB,2009-09-15,1252972800,22.756,22.756,22.334,22.334,727020
VCB,2009-09-16,1253059200,23.393,23.393,23.393,23.393,879780
VCB,2009-09-17,1253145600,24.46,24.46,22.971,23.822,2195540
VCB,2009-09-18,1253232000,23.393,24.036,22.971,24.036,850000
VCB,2009-09-21,1253491200,24.036,24.036,23.393,23.393,761980
VCB,2009-09-22,1253577600,22.971,23.393,22.971,22.971,658880
VCB,2009-09-23,1253664000,23.393,23.822,23.186,23.186,757950
VCB,2009-09-24,1253750400,22.971,23.186,22.756,22.756,541670
VCB,2009-09-25,1253836800,22.756,23.822,22.542,23.607,933140
VCB,2009-09-28,1254096000,23.822,23.822,23.186,23.186,561480
VCB,2009-09-29,1254182400,23.393,23.393,22.756,22.971,750310
VCB,2009-09-30,1254268800,22.971,23.186,22.542,22.756,712000
VCB,2009-10-01,1254355200,22.756,22.756,22.334,22.334,875180
VCB,2009-10-02,1254441600,21.905,21.905,21.27,21.692,1416100
VCB,2009-10-05,1254700800,21.905,21.905,21.27,21.692,606370
VCB,2009-10-06,1254787200,21.905,21.905,21.483,21.483,460990
VCB,2009-10-07,1254873600,21.692,21.905,21.483,21.692,596580
VCB,2009-10-08,1254960000,21.905,21.905,21.483,21.692,448600
VCB,2009-10-09,1255046400,21.905,22.12,21.692,21.905,794860
VCB,2009-10-12,1255305600,22.12,22.542,21.905,22.542,759120
VCB,2009-10-13,1255392000,22.542,22.542,21.692,22.12,513610
VCB,2009-10-14,1255478400,21.905,23.186,21.905,23.186,1359110
VCB,2009-10-15,1255564800,24.244,24.244,23.822,24.244,3378300
VCB,2009-10-16,1255651200,24.46,25.094,24.036,24.036,2239820
VCB,2009-10-19,1255910400,23.393,24.036,23.186,23.393,1015080
VCB,2009-10-20,1255996800,23.607,23.822,23.186,23.186,909450
VCB,2009-10-21,1256083200,23.186,23.186,22.971,22.971,1038410
VCB,2009-10-22,1256169600,23.186,23.393,22.971,23.393,865390
VCB,2009-10-23,1256256000,23.607,24.46,23.393,24.036,3946240
VCB,2009-10-26,1256515200,24.244,24.46,23.186,23.393,1130810
VCB,2009-10-27,1256601600,22.542,23.186,22.334,22.542,1594080
VCB,2009-10-28,1256688000,22.971,22.971,22.334,22.542,623620
VCB,2009-10-29,1256774400,21.905,22.334,21.483,21.692,3489050
VCB,2009-10-30,1256860800,22.334,22.542,21.692,22.12,1302800
VCB,2009-11-02,1257120000,22.12,22.542,21.483,22.542,2142950
VCB,2009-11-03,1257206400,22.334,22.542,21.483,21.905,1390550
VCB,2009-11-04,1257292800,22.12,22.334,21.692,21.905,788110
VCB,2009-11-05,1257379200,21.905,22.756,21.905,22.542,997290
VCB,2009-11-06,1257465600,22.542,22.756,21.905,21.905,905910
VCB,2009-11-09,1257724800,21.692,22.12,21.483,21.483,1193030
VCB,2009-11-10,1257811200,21.692,21.905,21.1,21.1,813300
VCB,2009-11-11,1257897600,21.27,21.483,21.055,21.27,657810
VCB,2009-11-12,1257984000,21.483,21.692,21.184,21.483,948480
VCB,2009-11-13,1258070400,21.27,21.27,21.1,21.184,703390
VCB,2009-11-16,1258329600,21.055,21.27,21.055,21.1,770120
VCB,2009-11-17,1258416000,21.015,21.055,20.8,20.8,601790
VCB,2009-11-18,1258502400,20.631,20.754,20.463,20.546,536330
VCB,2009-11-19,1258588800,20.587,20.97,20.417,20.8,533380
VCB,2009-11-20,1258675200,20.8,20.8,20.502,20.502,585050
VCB,2009-11-23,1258934400,20.417,20.463,20.079,20.079,771170
VCB,2009-11-24,1259020800,19.989,20.036,19.696,19.696,585000
VCB,2009-11-25,1259107200,19.566,19.566,18.715,18.715,1319610
VCB,2009-11-26,1259193600,18.078,18.247,17.779,17.779,1859930
VCB,2009-11-27,1259280000,16.93,18.631,16.93,18.631,947680
VCB,2009-11-30,1259539200,19.054,19.521,18.93,19.521,715590
VCB,2009-12-01,1259625600,20.417,20.463,20.204,20.463,943350
VCB,2009-12-02,1259712000,19.989,20.8,19.437,19.989,796240
VCB,2009-12-03,1259798400,19.566,20.204,19.437,19.989,485690
VCB,2009-12-04,1259884800,20.079,20.079,19.566,19.651,267060
VCB,2009-12-07,1260144000,19.398,19.696,19.398,19.566,275960
VCB,2009-12-08,1260230400,19.566,19.566,18.93,19.014,537020
VCB,2009-12-09,1260316800,18.332,18.461,18.163,18.293,865220
VCB,2009-12-10,1260403200,18.547,18.547,18.163,18.163,533130
VCB,2009-12-11,1260489600,17.864,18.078,17.313,17.357,749300
VCB,2009-12-14,1260748800,18.202,18.202,17.779,18.202,459670
VCB,2009-12-15,1260835200,18.202,19.098,18.078,19.098,976610
VCB,2009-12-16,1260921600,19.098,19.144,18.293,18.293,889550
VCB,2009-12-17,1261008000,18.202,19.144,17.864,18.715,462480
VCB,2009-12-18,1261094400,19.144,19.651,19.144,19.651,722180
VCB,2009-12-21,1261353600,19.651,20.417,19.651,20.249,561830
VCB,2009-12-22,1261440000,19.566,20.079,19.566,19.82,387540
VCB,2009-12-23,1261526400,19.82,19.82,19.566,19.651,296080
VCB,2009-12-24,1261612800,19.398,19.566,19.353,19.566,396050
VCB,2009-12-25,1261699200,20.417,20.417,19.989,19.989,685690
VCB,2009-12-28,1261958400,19.612,19.736,19.521,19.566,264190
VCB,2009-12-29,1262044800,19.144,19.78,19.144,19.229,342830
VCB,2009-12-30,1262131200,19.054,19.521,19.054,19.398,208290
VCB,2009-12-31,1262217600,19.566,19.989,19.398,19.989,398120
VCB,2010-01-04,1262563200,19.989,20.97,19.989,20.97,598640
VCB,2010-01-05,1262649600,21.692,21.905,20.97,21.184,935140
VCB,2010-01-06,1262736000,20.463,21.184,20.417,20.417,479840
VCB,2010-01-07,1262822400,20.417,20.463,19.989,19.989,207490
VCB,2010-01-08,1262908800,20.249,20.333,19.949,19.989,351610
VCB,2010-01-11,1263168000,20.204,20.204,19.054,19.989,207120
VCB,2010-01-12,1263254400,19.78,19.989,19.353,19.353,269580
VCB,2010-01-13,1263340800,18.502,19.989,18.502,19.989,469510
VCB,2010-01-14,1263427200,19.989,20.079,19.566,19.736,129590
VCB,2010-01-15,1263513600,19.353,19.521,19.268,19.268,213500
VCB,2010-01-18,1263772800,19.144,19.144,18.502,18.502,332360
VCB,2010-01-19,1263859200,18.715,19.014,18.631,19.014,208770
VCB,2010-01-20,1263945600,19.313,19.313,18.631,18.631,154590
VCB,2010-01-21,1264032000,18.631,18.715,18.293,18.293,441690
VCB,2010-01-22,1264118400,18.293,18.502,17.95,18.078,331220
VCB,2010-01-25,1264377600,17.995,18.118,17.995,18.078,161220
VCB,2010-01-26,1264464000,18.502,18.586,18.118,18.202,279270
VCB,2010-01-27,1264550400,18.332,18.502,18.163,18.202,168830
VCB,2010-01-28,1264636800,18.078,18.293,17.995,17.995,134440
VCB,2010-01-29,1264723200,17.995,17.995,17.864,17.864,162850
VCB,2010-02-01,1264982400,17.864,18.033,17.779,17.779,108370
VCB,2010-02-02,1265068800,18.293,18.293,17.864,17.995,260860
VCB,2010-02-03,1265155200,18.293,18.502,18.202,18.502,334020
VCB,2010-02-04,1265241600,18.502,18.93,18.461,18.93,341670
VCB,2010-02-05,1265328000,18.715,18.715,18.502,18.586,220730
VCB,2010-02-08,1265587200,18.247,18.586,18.247,18.586,146740
VCB,2010-02-09,1265673600,18.379,18.461,18.118,18.118,80320
VCB,2010-02-10,1265760000,18.293,18.631,18.293,18.502,77640
VCB,2010-02-11,1265846400,18.93,18.93,18.93,18.93,229520
VCB,2010-02-12,1265932800,19.144,19.185,18.885,18.93,191060
VCB,2010-02-22,1266796800,19.144,19.437,19.144,19.229,282530
VCB,2010-02-23,1266883200,19.229,19.229,18.969,19.229,473230
VCB,2010-02-24,1266969600,19.268,19.78,19.054,19.78,708110
VCB,2010-02-25,1267056000,19.78,19.989,19.482,19.989,664780
VCB,2010-02-26,1267142400,19.905,20.841,19.865,20.841,896140
VCB,2010-03-01,1267401600,20.841,21.27,20.841,21.184,569580
VCB,2010-03-02,1267488000,20.671,20.8,20.165,20.165,438130
VCB,2010-03-03,1267574400,20.204,20.417,19.989,20.333,200550
VCB,2010-03-04,1267660800,20.417,20.417,20.036,20.036,180180
VCB,2010-03-05,1267747200,19.949,20.204,19.949,19.949,131760
VCB,2010-03-08,1268006400,19.949,20.165,19.78,19.949,349730
VCB,2010-03-09,1268092800,19.949,20.417,19.949,20.417,423380
VCB,2010-03-10,1268179200,20.333,20.463,20.289,20.372,268350
VCB,2010-03-11,1268265600,20.502,20.502,20.204,20.204,90870
VCB,2010-03-12,1268352000,20.333,20.333,20.036,20.204,200050
VCB,2010-03-15,1268611200,20.204,20.249,19.989,19.989,335920
VCB,2010-03-16,1268697600,19.78,19.78,19.482,19.482,289410
VCB,2010-03-17,1268784000,19.566,19.78,19.144,19.144,212650
VCB,2010-03-18,1268870400,19.144,19.353,19.098,19.185,262660
VCB,2010-03-19,1268956800,19.185,19.185,18.969,18.969,326180
VCB,2010-03-22,1269216000,18.93,19.482,18.93,19.054,192140
VCB,2010-03-23,1269302400,19.098,19.566,19.054,19.098,200810
VCB,2010-03-24,1269388800,19.144,19.229,19.054,19.229,124330
VCB,2010-03-25,1269475200,18.969,19.098,18.715,18.8,135370
VCB,2010-03-26,1269561600,18.8,19.353,18.715,19.353,284850
VCB,2010-03-29,1269820800,19.185,19.353,19.054,19.098,165200
VCB,2010-03-30,1269907200,18.93,19.054,18.8,18.8,119080
VCB,2010-03-31,1269993600,18.8,19.054,18.715,18.715,148860
VCB,2010-04-01,1270080000,18.8,18.8,18.671,18.8,268010
VCB,2010-04-02,1270166400,19.144,19.144,18.715,18.845,190480
VCB,2010-04-05,1270425600,19.098,19.144,18.93,19.014,265780
VCB,2010-04-06,1270512000,19.014,19.054,18.93,18.93,248550
VCB,2010-04-07,1270598400,18.93,18.93,18.761,18.845,167350
VCB,2010-04-08,1270684800,18.715,18.845,18.677,18.677,266300
VCB,2010-04-09,1270771200,18.547,18.8,18.547,18.715,230040
VCB,2010-04-12,1271030400,18.93,18.93,18.93,18.93,295540
VCB,2010-04-13,1271116800,18.8,18.93,18.677,18.677,117080
VCB,2010-04-14,1271203200,18.677,18.677,18.502,18.547,83880
VCB,2010-04-15,1271289600,18.715,18.715,18.502,18.547,300830
VCB,2010-04-16,1271376000,18.547,18.586,18.379,18.379,226720
VCB,2010-04-19,1271635200,18.293,18.332,18.202,18.202,154570
VCB,2010-04-20,1271721600,18.202,18.247,17.995,18.033,200870
VCB,2010-04-21,1271808000,17.995,18.078,17.995,18.078,146630
VCB,2010-04-22,1271894400,18.202,18.845,18.163,18.631,210380
VCB,2010-04-26,1272240000,18.631,18.715,18.461,18.461,176100
VCB,2010-04-27,1272326400,18.502,18.715,18.461,18.677,273440
VCB,2010-04-28,1272412800,18.586,18.631,18.461,18.502,111590
VCB,2010-04-29,1272499200,18.379,18.417,18.293,18.293,167650
VCB,2010-05-04,1272931200,18.293,19.098,18.293,18.8,331060
VCB,2010-05-05,1273017600,18.715,18.715,18.417,18.417,102950
VCB,2010-05-06,1273104000,18.293,18.417,18.247,18.247,209480
VCB,2010-05-07,1273190400,18.078,18.163,17.95,18.078,285430
VCB,2010-05-10,1273449600,17.995,18.118,17.736,18.078,443310
VCB,2010-05-11,1273536000,18.293,18.293,17.95,18.078,261630
VCB,2010-05-12,1273622400,17.864,17.995,17.65,17.65,431400
VCB,2010-05-13,1273708800,18.033,18.033,17.65,17.736,324040
VCB,2010-05-14,1273795200,17.91,17.91,17.736,17.736,227070
VCB,2010-05-17,1274054400,17.826,17.826,17.442,17.612,347520
VCB,2010-05-18,1274140800,17.267,17.612,17.267,17.612,206540
VCB,2010-05-19,1274227200,17.313,17.482,17.267,17.267,429800
VCB,2010-05-20,1274313600,17.013,17.357,17.013,17.357,443540
VCB,2010-05-21,1274400000,16.676,16.975,16.63,16.63,583870
VCB,2010-05-24,1274659200,16.63,17.013,16.63,17.013,281430
VCB,2010-05-25,1274745600,17.013,17.098,16.975,17.098,378760
VCB,2010-05-26,1274832000,17.059,17.144,17.013,17.013,309750
VCB,2010-05-27,1274918400,17.013,17.059,16.975,17.059,230180
VCB,2010-05-28,1275004800,17.228,17.442,17.059,17.442,232910
VCB,2010-05-31,1275264000,17.442,17.442,17.313,17.357,265480
VCB,2010-06-01,1275350400,17.267,17.442,17.228,17.442,186910
VCB,2010-06-02,1275436800,17.397,17.482,17.357,17.442,373100
VCB,2010-06-03,1275523200,17.442,17.527,17.442,17.442,381990
VCB,2010-06-04,1275609600,17.632,17.729,17.589,17.632,339560
VCB,2010-06-07,1275868800,17.183,17.498,17.183,17.228,254160
VCB,2010-06-08,1275955200,17.228,17.273,17.183,17.183,269320
VCB,2010-06-09,1276041600,17.092,17.228,17.092,17.138,215320
VCB,2010-06-10,1276128000,17.138,17.228,17.092,17.183,191400
VCB,2010-06-11,1276214400,17.454,17.454,17.273,17.363,140560
VCB,2010-06-14,1276473600,17.363,17.407,17.317,17.317,79290
VCB,2010-06-15,1276560000,17.454,17.589,17.363,17.589,243940
VCB,2010-06-16,1276646400,17.774,17.956,17.729,17.956,207980
VCB,2010-06-17,1276732800,17.956,18.367,17.864,18.367,434550
VCB,2010-06-18,1276819200,18.181,18.181,18.181,18.181,674600
VCB,2010-06-21,1277078400,18.367,18.367,18.135,18.225,119230
VCB,2010-06-22,1277164800,17.864,18.315,17.864,18.271,164040
VCB,2010-06-23,1277251200,17.82,18.315,17.82,18.181,103900
VCB,2010-06-24,1277337600,18.225,18.271,18.181,18.181,152680
VCB,2010-06-25,1277424000,18.046,18.09,17.498,17.498,128320
VCB,2010-06-28,1277683200,17.498,17.956,17.498,17.956,50970
VCB,2010-06-29,1277769600,17.956,18.818,17.956,18.818,408480
VCB,2010-06-30,1277856000,18.636,18.728,18.135,18.728,488910
VCB,2010-07-01,1277942400,18.411,18.636,17.956,17.956,39510
VCB,2010-07-02,1278028800,18.181,18.181,17.729,17.91,94670
VCB,2010-07-05,1278288000,18.0,18.09,17.864,18.09,145630
VCB,2010-07-06,1278374400,17.82,18.181,17.729,17.774,55750
VCB,2010-07-07,1278460800,17.774,18.09,17.729,17.729,43960
VCB,2010-07-08,1278547200,17.729,18.046,17.729,17.729,52320
VCB,2010-07-09,1278633600,17.729,17.956,17.684,17.684,18950
VCB,2010-07-12,1278892800,17.684,17.729,17.543,17.543,24100
VCB,2010-07-13,1278979200,17.956,18.181,17.729,18.181,111090
VCB,2010-07-14,1279065600,18.181,18.181,17.589,17.589,81300
VCB,2010-07-15,1279152000,17.91,17.91,17.729,17.729,39380
VCB,2010-07-16,1279238400,17.956,17.956,17.774,17.774,94420
VCB,2010-07-19,1279497600,17.91,17.91,17.82,17.91,122320
VCB,2010-07-20,1279584000,17.956,17.956,17.774,17.82,146500
VCB,2010-07-21,1279670400,17.729,17.729,17.589,17.589,70110
VCB,2010-07-22,1279756800,17.589,17.632,17.363,17.363,107000
VCB,2010-07-23,1279843200,17.317,17.363,17.228,17.273,127830
VCB,2010-07-26,1280102400,17.228,17.273,16.817,16.906,133550
VCB,2010-07-27,1280188800,17.273,17.273,16.817,16.817,66980
VCB,2010-07-28,1280275200,16.817,17.183,16.771,16.771,64740
VCB,2010-07-29,1280361600,17.228,17.228,16.817,16.817,24000
VCB,2010-07-30,1280448000,16.817,17.048,16.817,17.048,39300
VCB,2010-08-02,1280707200,17.048,17.138,16.817,16.817,26370
VCB,2010-08-03,1280793600,17.002,17.002,16.771,16.771,73530
VCB,2010-08-04,1280880000,16.817,16.817,16.681,16.817,64130
VCB,2010-08-05,1280966400,16.958,16.958,16.861,16.906,79450
VCB,2010-08-06,1281052800,16.958,16.958,16.861,16.906,114610
VCB,2010-08-09,1281312000,16.681,16.958,16.226,16.226,111670
VCB,2010-08-10,1281398400,16.044,16.135,15.73,15.775,186800
VCB,2010-08-11,1281484800,15.91,16.044,15.73,15.819,114600
VCB,2010-08-12,1281571200,15.543,15.819,15.317,15.775,162530
VCB,2010-08-13,1281657600,15.453,15.73,15.453,15.73,53260
VCB,2010-08-16,1281916800,15.819,16.226,15.73,16.226,103380
VCB,2010-08-17,1282003200,16.274,16.591,16.09,16.591,159010
VCB,2010-08-18,1282089600,16.591,16.591,16.32,16.41,54130
VCB,2010-08-19,1282176000,16.32,16.41,16.32,16.41,80750
VCB,2010-08-20,1282262400,16.41,16.861,16.366,16.861,205430
VCB,2010-08-23,1282521600,16.726,16.906,16.681,16.817,170400
VCB,2010-08-24,1282608000,16.817,16.817,16.591,16.591,110180
VCB,2010-08-25,1282694400,16.32,16.366,16.0,16.366,135930
VCB,2010-08-26,1282780800,16.366,16.456,16.274,16.41,231230
VCB,2010-08-27,1282867200,16.41,16.726,16.32,16.726,233600
VCB,2010-08-30,1283126400,16.906,17.228,16.906,17.183,91950
VCB,2010-08-31,1283212800,17.407,17.454,17.183,17.454,516550
VCB,2010-09-01,1283299200,17.092,17.454,16.861,17.454,168180
VCB,2010-09-06,1283731200,17.632,17.632,17.273,17.273,318190
VCB,2010-09-07,1283817600,17.048,17.048,16.906,17.002,102770
VCB,2010-09-08,1283904000,16.817,17.273,16.817,17.273,184680
VCB,2010-09-09,1283990400,17.317,17.407,17.138,17.228,126490
VCB,2010-09-10,1284076800,17.228,17.273,16.817,16.817,55360
VCB,2010-09-13,1284336000,17.138,17.138,16.681,17.002,114600
VCB,2010-09-14,1284422400,16.817,17.228,16.817,16.958,40380
VCB,2010-09-15,1284508800,17.183,17.183,16.726,16.906,202130
VCB,2010-09-16,1284595200,16.635,16.906,16.635,16.635,142660
VCB,2010-09-17,1284681600,16.726,17.092,16.635,17.092,238640
VCB,2010-09-20,1284940800,17.092,17.092,16.726,16.726,147180
VCB,2010-09-21,1285027200,16.958,16.958,16.18,16.18,408250
VCB,2010-09-22,1285113600,16.545,16.545,16.274,16.366,84790
VCB,2010-09-23,1285200000,16.18,16.771,16.18,16.771,134410
VCB,2010-09-24,1285286400,16.771,16.771,16.591,16.591,40990
VCB,2010-09-27,1285545600,16.5,16.5,16.32,16.366,132350
VCB,2010-09-28,1285632000,16.274,16.591,16.274,16.591,115620
VCB,2010-09-29,1285718400,16.41,16.591,16.32,16.545,60990
VCB,2010-09-30,1285804800,16.635,16.635,16.274,16.456,257980
VCB,2010-10-01,1285891200,16.366,16.545,16.32,16.366,53730
VCB,2010-10-04,1286150400,16.545,16.545,16.32,16.366,299090
VCB,2010-10-05,1286236800,16.274,16.456,16.274,16.456,213200
VCB,2010-10-06,1286323200,16.456,16.726,16.456,16.726,387140
VCB,2010-10-07,1286409600,16.726,16.726,16.545,16.591,149940
VCB,2010-10-08,1286496000,16.591,16.635,16.5,16.591,195810
VCB,2010-10-11,1286755200,16.366,16.591,16.366,16.591,111880
VCB,2010-10-12,1286841600,16.456,16.545,16.366,16.366,61240
VCB,2010-10-13,1286928000,16.366,16.545,16.32,16.545,130930
VCB,2010-10-14,1287014400,16.591,16.591,16.545,16.545,74470
VCB,2010-10-15,1287100800,16.591,16.591,16.456,16.545,167580
VCB,2010-10-18,1287360000,16.32,16.41,16.32,16.32,140980
VCB,2010-10-19,1287446400,16.18,16.274,16.0,16.135,141430
VCB,2010-10-20,1287532800,16.135,16.135,15.864,15.864,180010
VCB,2010-10-21,1287619200,15.91,15.91,15.73,15.91,114640
VCB,2010-10-22,1287705600,16.0,16.0,15.73,15.819,134950
VCB,2010-10-25,1287964800,15.453,15.684,15.453,15.499,170760
VCB,2010-10-26,1288051200,15.499,15.819,15.499,15.637,115340
VCB,2010-10-27,1288137600,15.91,15.91,15.594,15.819,92540
VCB,2010-10-28,1288224000,15.819,15.819,15.594,15.819,61130
VCB,2010-10-29,1288310400,15.819,15.91,15.819,15.819,69730
VCB,2010-11-01,1288569600,15.91,15.91,15.775,15.91,128990
VCB,2010-11-02,1288656000,15.637,15.73,15.543,15.543,135750
VCB,2010-11-03,1288742400,15.543,15.543,15.363,15.499,156210
VCB,2010-11-04,1288828800,15.594,15.684,15.453,15.453,109890
VCB,2010-11-05,1288915200,15.73,15.73,15.453,15.637,103610
VCB,2010-11-08,1289174400,15.453,15.453,15.228,15.228,134860
VCB,2010-11-09,1289260800,15.228,15.228,14.957,15.002,371880
VCB,2010-11-10,1289347200,15.092,15.092,14.911,15.002,166720
VCB,2010-11-11,1289433600,14.636,14.771,14.545,14.545,86640
VCB,2010-11-12,1289520000,14.545,14.726,14.134,14.726,128420
VCB,2010-11-15,1289779200,14.771,14.771,14.32,14.365,122910
VCB,2010-11-16,1289865600,14.23,14.23,14.134,14.179,151250
VCB,2010-11-17,1289952000,14.32,14.408,13.773,13.773,140980
VCB,2010-11-18,1290038400,14.043,14.089,13.818,14.089,79740
VCB,2010-11-19,1290124800,14.23,14.23,14.043,14.089,73010
VCB,2010-11-22,1290384000,13.638,14.455,13.638,14.455,104950
VCB,2010-11-23,1290470400,14.455,15.002,14.408,15.002,230250
VCB,2010-11-24,1290556800,15.002,15.002,14.591,15.002,184840
VCB,2010-11-25,1290643200,15.002,15.317,15.002,15.273,194510
VCB,2010-11-26,1290729600,15.047,15.273,14.861,14.957,90250
VCB,2010-11-29,1290988800,14.957,15.453,14.861,15.453,216300
VCB,2010-11-30,1291075200,15.453,15.819,15.047,15.363,177300
VCB,2010-12-01,1291161600,15.406,15.406,15.002,15.002,142660
VCB,2010-12-02,1291248000,14.861,15.002,14.815,14.911,238560
VCB,2010-12-03,1291334400,15.002,15.637,14.957,15.092,424060
VCB,2010-12-06,1291593600,15.228,15.273,15.092,15.181,303890
VCB,2010-12-07,1291680000,15.002,15.092,14.861,14.861,168110
VCB,2010-12-08,1291766400,14.957,14.957,14.408,14.455,157380
VCB,2010-12-09,1291852800,14.134,14.861,14.134,14.591,213300
VCB,2010-12-10,1291939200,14.911,14.911,14.726,14.861,373060
VCB,2010-12-13,1292198400,15.543,15.594,15.363,15.499,1371960
VCB,2010-12-14,1292284800,13.689,13.689,13.599,13.689,528020
VCB,2010-12-15,1292371200,14.342,14.342,14.247,14.342,1363040
VCB,2010-12-16,1292457600,14.759,14.759,14.158,14.342,1264350
VCB,2010-12-17,1292544000,14.342,15.035,14.291,15.035,2517270
VCB,2010-12-20,1292803200,15.035,15.311,14.945,15.081,726860
VCB,2010-12-21,1292889600,14.663,14.991,14.389,14.804,690870
VCB,2010-12-22,1292976000,14.85,14.85,14.158,14.158,528780
VCB,2010-12-23,1293062400,14.158,14.291,14.016,14.061,394720
VCB,2010-12-24,1293148800,14.061,14.158,13.689,13.689,359650
VCB,2010-12-27,1293408000,13.919,13.919,13.689,13.83,175340
VCB,2010-12-28,1293494400,13.503,14.016,13.503,13.786,306560
VCB,2010-12-29,1293580800,13.919,14.158,13.553,14.158,454830
VCB,2010-12-30,1293667200,13.756,14.407,13.756,14.407,576580
VCB,2010-12-31,1293753600,14.407,15.103,14.174,15.103,738700
VCB,2011-01-04,1294099200,15.103,15.103,14.639,14.639,252610
VCB,2011-01-05,1294185600,14.593,14.639,14.174,14.22,483730
VCB,2011-01-06,1294272000,13.943,14.313,13.943,14.313,133800
VCB,2011-01-07,1294358400,14.407,14.453,14.266,14.266,98300
VCB,2011-01-10,1294617600,14.22,14.407,14.081,14.407,243150
VCB,2011-01-11,1294704000,14.407,14.407,14.174,14.266,203040
VCB,2011-01-12,1294790400,14.266,14.359,14.174,14.174,96690
VCB,2011-01-13,1294876800,14.127,14.407,14.081,14.407,168560
VCB,2011-01-14,1294963200,14.407,14.825,14.407,14.825,445950
VCB,2011-01-17,1295222400,14.778,14.778,14.593,14.639,151110
VCB,2011-01-18,1295308800,14.407,14.732,14.407,14.639,231270
VCB,2011-01-19,1295395200,14.639,14.732,14.499,14.686,400940
VCB,2011-01-20,1295481600,14.639,14.686,14.593,14.639,203390
VCB,2011-01-21,1295568000,14.686,15.335,14.639,15.335,1167690
VCB,2011-01-24,1295827200,16.079,16.079,15.987,16.079,1105190
